Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2021-07-19 00:00:00-04:00,185.14649963378906,185.88555406748546,182.40145495410263,184.26348021419736,5214000,0.0,0.0
2021-07-20 00:00:00-04:00,187.08375549316406,188.33670203023422,184.25017300814076,184.74170712446525,2882400,0.8,0.0
2021-07-21 00:00:00-04:00,188.0668182373047,188.3559472708818,186.91024327715016,187.51744366058514,2112900,0.0,0.0
2021-07-22 00:00:00-04:00,189.6474609375,189.83058580309043,187.73912100746912,189.01134762748973,3244100,0.0,0.0
2021-07-23 00:00:00-04:00,193.57012939453125,194.12913672142562,190.4570508129541,190.83293327508594,3358100,0.0,0.0
2021-07-26 00:00:00-04:00,190.58236694335938,190.74621165112515,186.82352727882585,189.2041213210914,3422200,0.0,0.0
2021-07-27 00:00:00-04:00,186.50546264648438,190.5630786467105,184.55859170322475,190.52451830154854,4106100,0.0,0.0
2021-07-28 00:00:00-04:00,185.42601013183594,188.31741837634078,185.05012764830883,186.6596764729743,2152500,0.0,0.0
2021-07-29 00:00:00-04:00,186.61148071289062,187.28615439208443,185.0115793508317,186.2548784072604,2532800,0.0,0.0
2021-07-30 00:00:00-04:00,185.7151336669922,188.23065915394506,185.454902835525,185.62839495865686,2841600,0.0,0.0
2021-08-02 00:00:00-04:00,184.0477752685547,187.1897668650982,183.9417563802975,186.7946042173703,3051700,0.0,0.0
2021-08-03 00:00:00-04:00,186.92953491210938,187.56564823791325,184.5393082803626,184.64532716799658,2335100,0.0,0.0
2021-08-04 00:00:00-04:00,183.02613830566406,187.24759910201414,182.93939958678473,186.07175855788432,3162200,0.0,0.0
2021-08-05 00:00:00-04:00,183.77789306640625,185.60912703313267,183.11288155216826,184.05740408698628,2335500,0.0,0.0
2021-08-06 00:00:00-04:00,183.2767333984375,185.62841444772778,182.9490439949037,184.78989605973354,2855000,0.0,0.0
2021-08-09 00:00:00-04:00,181.18527221679688,183.27672228042596,181.04069299003464,182.88155964965583,2296200,0.0,0.0
2021-08-10 00:00:00-04:00,182.86228942871094,183.95139122911078,180.5877143779542,181.32984660429074,2548300,0.0,0.0
2021-08-11 00:00:00-04:00,187.47889709472656,187.66202195272447,184.0863076217932,184.36580392168483,3367300,0.0,0.0
2021-08-12 00:00:00-04:00,185.0501251220703,187.86442734352627,183.8839173418637,187.22831400886813,2753600,0.0,0.0
2021-08-13 00:00:00-04:00,183.61404418945312,185.38745230642058,182.89119217584314,184.98264223711257,2400900,0.0,0.0
2021-08-16 00:00:00-04:00,186.4765625,186.87172517940294,182.29366185795064,183.06470704285638,3485800,0.0,0.0
2021-08-17 00:00:00-04:00,175.6626739501953,181.05034219380718,175.48919652414395,180.6455321200966,8256400,0.0,0.0
2021-08-18 00:00:00-04:00,192.5003204345703,196.34589872726474,181.67681959707414,182.3996716644365,16992700,0.0,0.0
2021-08-19 00:00:00-04:00,195.25677490234375,195.96036142394067,191.27627996703615,191.55577626407535,5378300,0.0,0.0
2021-08-20 00:00:00-04:00,200.67340087890625,201.32877976763226,195.22790587085981,195.4110307681405,4915700,0.0,0.0
2021-08-23 00:00:00-04:00,198.60116577148438,201.9070164095608,198.283109141713,201.251622979785,4195200,0.0,0.0
2021-08-24 00:00:00-04:00,196.02784729003906,198.97708145063683,195.50740025847733,198.69758511463323,4110400,0.0,0.0
2021-08-25 00:00:00-04:00,198.71681213378906,199.3432926449065,195.71940017919124,196.04708953219762,2628800,0.0,0.0
2021-08-26 00:00:00-04:00,198.20602416992188,199.48788355672428,196.66394863647375,197.85905460126511,3250400,0.0,0.0
2021-08-27 00:00:00-04:00,198.44699096679688,200.01799423947278,197.33862362754266,197.93617665846614,3128100,0.0,0.0
2021-08-30 00:00:00-04:00,197.5699462890625,201.82995300858718,197.47356012402665,200.90469582622077,3986100,0.0,0.0
2021-08-31 00:00:00-04:00,196.50975036621094,199.11201495926062,195.97002315656667,198.89997716883417,4877800,0.0,0.0
2021-09-01 00:00:00-04:00,196.06639099121094,197.6181140435161,194.25445177893036,197.14586009702967,2835000,0.0,0.0
2021-09-02 00:00:00-04:00,198.68792724609375,199.15056314593656,196.32661349485528,196.3940867451725,2655800,0.0,0.0
2021-09-03 00:00:00-04:00,198.5240936279297,199.34333187814238,196.7603327657917,197.48318485487462,2260900,0.0,0.0
2021-09-07 00:00:00-04:00,197.72412109375,199.7384799449511,197.4928178542928,198.2542155282766,2591900,0.0,0.0
2021-09-08 00:00:00-04:00,196.70249938964844,197.02055606139314,194.2062538008658,196.9530975163664,3344800,0.0,0.0
2021-09-09 00:00:00-04:00,195.66159057617188,197.30969974608723,195.16042373586762,197.06874905908845,2566100,0.0,0.0
2021-09-10 00:00:00-04:00,196.93382263183594,199.10237887394862,196.76997792498523,197.36753093896584,2505600,0.0,0.0
2021-09-13 00:00:00-04:00,198.59156799316406,199.73849566729373,197.33862142378385,198.27351130741238,3159000,0.0,0.0
2021-09-14 00:00:00-04:00,196.77960205078125,199.90232819715462,196.53865136775295,199.07345725927874,2488600,0.0,0.0
2021-09-15 00:00:00-04:00,198.16748046875,198.74576799098435,194.18697047642922,196.77960218055765,2956600,0.0,0.0
2021-09-16 00:00:00-04:00,200.93359375,201.75283197231866,198.21567763495077,198.21567763495077,3365500,0.0,0.0
2021-09-17 00:00:00-04:00,201.4636688232422,204.30688372866706,199.85412014597767,199.85412014597767,5835200,0.0,0.0
2021-09-20 00:00:00-04:00,197.8397979736328,200.91433115143465,195.68087448260397,199.0445514316139,3640400,0.0,0.0
2021-09-21 00:00:00-04:00,198.8035888671875,200.6926339408661,197.92652487260563,199.17947133537086,2681200,0.0,0.0
2021-09-22 00:00:00-04:00,201.32872009277344,202.66840508901709,199.24690299306152,200.51912945615,3169000,0.0,0.0
2021-09-23 00:00:00-04:00,200.45169067382812,203.98884498120043,200.26856579934773,202.3985763354357,3128800,0.0,0.0
2021-09-24 00:00:00-04:00,200.34568786621094,201.24203213786728,199.40116521863462,200.53846019574664,2275800,0.0,0.0
2021-09-27 00:00:00-04:00,203.00575256347656,204.5671081172438,199.9890456269875,200.1143446748936,2886100,0.0,0.0
2021-09-28 00:00:00-04:00,197.99398803710938,201.878126574297,197.28078342806452,201.5311570027613,4030200,0.0,0.0
2021-09-29 00:00:00-04:00,199.60354614257812,200.80829952415704,198.46625130300728,198.69756924659683,2678300,0.0,0.0
2021-09-30 00:00:00-04:00,195.51702880859375,199.95052739458794,194.9483887087946,199.43969840098828,3828600,0.0,0.0
2021-10-01 00:00:00-04:00,196.32659912109375,197.97470814238687,194.52429285093825,196.35551202440928,3016400,0.0,0.0
2021-10-04 00:00:00-04:00,197.10731506347656,197.18442105605837,194.28337977918125,195.49776607280006,5195600,0.0,0.0
2021-10-05 00:00:00-04:00,196.87599182128906,200.2300212728147,196.76997293055157,198.41806739710572,3482800,0.0,0.0
2021-10-06 00:00:00-04:00,196.61575317382812,197.76268075370942,194.60140903605898,195.55556430844317,3079600,0.0,0.0
2021-10-07 00:00:00-04:00,200.37457275390625,202.02268181959508,198.1771038039624,198.46624755136804,3001100,0.0,0.0
2021-10-08 00:00:00-04:00,198.6975860595703,200.2396616945981,197.0494768232708,198.14821141198266,3042000,0.0,0.0
2021-10-11 00:00:00-04:00,201.2902069091797,204.07559622260592,200.31675673555517,200.57698759158438,3267900,0.0,0.0
2021-10-12 00:00:00-04:00,202.20582580566406,204.0659581084694,202.13835255208835,202.25401888586626,2793600,0.0,0.0
2021-10-13 00:00:00-04:00,204.4418182373047,205.89716968529012,202.97684876337968,203.0057616670452,3275600,0.0,0.0
2021-10-14 00:00:00-04:00,208.61509704589844,208.72111593398873,205.71405613573685,206.58147270632105,3177100,0.0,0.0
2021-10-15 00:00:00-04:00,211.2270050048828,212.0269630172606,209.52107009399373,210.84147509782363,2930500,0.0,0.0
2021-10-18 00:00:00-04:00,213.713623046875,214.6485128732521,210.36922639096167,210.494510745703,2786000,0.0,0.0
2021-10-19 00:00:00-04:00,215.6191864013672,216.4510585868334,214.26496797215705,214.59385865736036,2976300,0.8,0.0
2021-10-20 00:00:00-04:00,217.65049743652344,217.93102054929196,215.40638633294213,216.67353724725362,2293700,0.0,0.0
2021-10-21 00:00:00-04:00,219.98167419433594,220.213829724312,217.16684927719334,217.5537751604868,2883100,0.0,0.0
2021-10-22 00:00:00-04:00,221.28750610351562,222.34185137067973,220.03969053142688,220.03969053142688,2207500,0.0,0.0
2021-10-25 00:00:00-04:00,224.23776245117188,224.58597359429672,220.64910065360368,221.07471173037325,3018500,0.0,0.0
2021-10-26 00:00:00-04:00,223.51229858398438,226.02725038033222,222.96093474096048,225.48556890911001,2801000,0.0,0.0
2021-10-27 00:00:00-04:00,224.18939208984375,227.27505759841085,224.04428935563,224.04428935563,2801700,0.0,0.0
2021-10-28 00:00:00-04:00,224.1797332763672,227.00422596793192,223.68641935151066,225.34049623320578,2421700,0.0,0.0
2021-10-29 00:00:00-04:00,226.17234802246094,227.0622553850854,222.960929715861,223.23177044536789,3316300,0.0,0.0
2021-11-01 00:00:00-04:00,224.1700439453125,228.18430204303712,222.6804199426032,227.31374466946465,3861500,0.0,0.0
2021-11-02 00:00:00-04:00,225.40817260742188,226.4818678847816,223.72507832515976,224.72140319020357,2167300,0.0,0.0
2021-11-03 00:00:00-04:00,226.6366424560547,227.00420358040424,224.48925186128224,225.2727564480779,2629100,0.0,0.0
2021-11-04 00:00:00-04:00,230.00282287597656,231.1152034119318,227.25571555817993,227.3137507500088,2508800,0.0,0.0
2021-11-05 00:00:00-04:00,227.8361053466797,231.4441175749596,227.36214139219197,231.18294442552448,2356500,0.0,0.0
2021-11-08 00:00:00-05:00,227.11061096191406,230.29301171183246,225.53393414450642,228.81305529344442,2797200,0.0,0.0
2021-11-09 00:00:00-05:00,226.2593994140625,229.50950290782845,225.4178448756905,227.3717799205596,2307500,0.0,0.0
2021-11-10 00:00:00-05:00,224.94387817382812,228.06822887648462,223.74443013715322,225.01158097508608,2402900,0.0,0.0
2021-11-11 00:00:00-05:00,224.72140502929688,227.05256878198497,223.73476252750228,226.65599006669905,1921300,0.0,0.0
2021-11-12 00:00:00-05:00,228.590576171875,228.97748727727773,224.4699005767442,226.76237913366623,2462900,0.0,0.0
2021-11-15 00:00:00-05:00,227.23635864257812,229.3934168447924,226.66565959405224,228.37777149934254,2219900,0.0,0.0
2021-11-16 00:00:00-05:00,236.77386474609375,238.65041461928325,231.56015859023734,232.73058904795366,5223200,0.0,0.0
2021-11-17 00:00:00-05:00,237.6927947998047,246.8724064367851,237.22849850731126,241.84248811558595,6823900,0.0,0.0
2021-11-18 00:00:00-05:00,239.28883361816406,241.8231353535613,237.20914579829574,238.38924387959815,3468600,0.0,0.0
2021-11-19 00:00:00-05:00,241.35882568359375,242.53892369946234,237.71212887194363,239.6660638299787,3685000,0.0,0.0
2021-11-22 00:00:00-05:00,244.0962677001953,248.00413765636958,241.67803645592832,242.07461516260685,4460500,0.0,0.0
2021-11-23 00:00:00-05:00,243.670654296875,244.4057912745678,240.46891852180258,242.92583494808244,2550600,0.0,0.0
2021-11-24 00:00:00-05:00,244.36712646484375,245.12161348799557,240.85584971575878,241.26211082363182,1952500,0.0,0.0
2021-11-26 00:00:00-05:00,239.58871459960938,243.8641462657734,239.06636831241417,241.455582296405,1891000,0.0,0.0
2021-11-29 00:00:00-05:00,240.44956970214844,244.23168689244034,240.25611415547394,242.1229815824655,3209100,0.0,0.0
2021-11-30 00:00:00-05:00,236.59007263183594,242.24873974680426,236.51268745949324,239.65638813231732,6235900,0.0,0.0
2021-12-01 00:00:00-05:00,237.31553649902344,244.11560153855592,237.19946612306487,240.17872877026915,4018600,0.0,0.0
2021-12-02 00:00:00-05:00,242.20037841796875,243.4481792998714,237.79919441052067,238.93092491077084,3706700,0.0,0.0
2021-12-03 00:00:00-05:00,240.55599975585938,245.54723312872113,238.9889904624059,244.26073219581022,3972000,0.0,0.0
2021-12-06 00:00:00-05:00,242.96453857421875,246.01151899954053,242.22940154078998,244.23170422826257,3008500,0.0,0.0
2021-12-07 00:00:00-05:00,248.50714111328125,249.11654016385714,244.1446421164633,245.2183374742947,3405400,0.0,0.0
2021-12-08 00:00:00-05:00,248.34268188476562,250.17087898863704,246.22432358098942,248.19759390495668,3820700,0.0,0.0
2021-12-09 00:00:00-05:00,249.70655822753906,252.28924224545236,246.52417232982194,247.40441206568227,3812700,0.0,0.0
2021-12-10 00:00:00-05:00,252.8309326171875,252.9276677765223,249.2906383254022,249.9580725495583,2547700,0.0,0.0
2021-12-13 00:00:00-05:00,248.82630920410156,254.6977816682044,247.9073990557116,254.2528353908848,3915300,0.0,0.0
2021-12-14 00:00:00-05:00,244.20269775390625,248.42009410557182,242.3164653648301,247.5495219045258,5100500,0.0,0.0
2021-12-15 00:00:00-05:00,249.1165313720703,249.8903536036154,241.09766787422456,241.43622617031025,4939300,0.0,0.0
2021-12-16 00:00:00-05:00,244.9571533203125,251.01239894080243,244.82173296329555,250.7512405977988,4457200,0.0,0.0
2021-12-17 00:00:00-05:00,239.97561645507812,245.0055349993123,239.35654978439874,244.0866099856073,10173200,0.0,0.0
2021-12-20 00:00:00-05:00,237.58641052246094,237.89595124802668,234.3750066731442,237.19949937521793,3900900,0.0,0.0
2021-12-21 00:00:00-05:00,238.90191650390625,240.2851525638887,235.61312764641607,239.60805071201875,2963800,0.0,0.0
2021-12-22 00:00:00-05:00,241.53294372558594,241.77476686002478,238.07971704084974,239.02765959513047,1771900,0.0,0.0
2021-12-23 00:00:00-05:00,241.91018676757812,243.47721071238408,240.89452665291253,242.0552895037948,2060300,0.0,0.0
2021-12-27 00:00:00-05:00,245.40213012695312,245.47951530626347,242.92586342787675,242.92586342787675,1590200,0.0,0.0
2021-12-28 00:00:00-05:00,245.711669921875,246.55320975918139,244.55092175600424,245.6923199371916,1531500,0.0,0.0
2021-12-29 00:00:00-05:00,249.14553833007812,250.08381324346394,246.62090429421642,246.66925711183876,1617500,0.0,0.0
2021-12-30 00:00:00-05:00,248.00416564941406,250.77060833578926,247.6849425582614,249.90005089347534,1488100,0.0,0.0
2021-12-31 00:00:00-05:00,250.02577209472656,251.27355814611647,247.481788136629,247.7719640742955,1774200,0.0,0.0
2022-01-03 00:00:00-05:00,247.15292358398438,251.68954293815565,244.79274206992955,250.7222503511826,5302100,0.0,0.0
2022-01-04 00:00:00-05:00,251.3123016357422,252.2989295141064,247.24000783494694,247.27869304676503,3638200,0.0,0.0
2022-01-05 00:00:00-05:00,246.41778564453125,250.95439022266186,246.38876804780358,250.24825600971914,3808600,0.0,0.0
2022-01-06 00:00:00-05:00,249.3583526611328,249.9967692811673,246.6595982035838,249.21326468372175,3616300,0.0,0.0
2022-01-07 00:00:00-05:00,242.8774871826172,248.96176569641347,242.50992604364578,247.33670650828793,4945500,0.0,0.0
2022-01-10 00:00:00-05:00,239.58871459960938,239.9853081214216,232.7015957766121,239.78217017424254,6292400,0.0,0.0
2022-01-11 00:00:00-05:00,241.33949279785156,241.77477149624573,236.67713559180393,239.8015011756593,3415000,0.0,0.0
2022-01-12 00:00:00-05:00,242.51959228515625,246.37909492039228,241.76510526769854,242.97422096999782,2825500,0.0,0.0
2022-01-13 00:00:00-05:00,242.500244140625,245.4504894285562,241.91019508303876,244.8024051783735,2243400,0.0,0.0
2022-01-14 00:00:00-05:00,235.43899536132812,240.56564871058222,233.57212786734658,239.2114450755548,3258500,0.0,0.0
2022-01-18 00:00:00-05:00,231.37269592285156,232.52757226526026,227.35489966770996,232.13937044810578,4612500,0.8,0.0
2022-01-19 00:00:00-05:00,227.77220153808594,234.04152395095682,227.3549012411901,232.55668715997942,4146800,0.0,0.0
2022-01-20 00:00:00-05:00,217.32009887695312,230.57689092627567,216.747517861988,229.2958619638387,5946600,0.0,0.0
2022-01-21 00:00:00-05:00,218.37791442871094,223.06534535274307,214.96181285016232,216.31078255065643,5724400,0.0,0.0
2022-01-24 00:00:00-05:00,225.49156188964844,225.84093610000775,213.70019339630934,214.02045432317075,4911600,0.0,0.0
2022-01-25 00:00:00-05:00,223.2206268310547,225.09366535647794,217.8829742207708,220.78472160719812,4099200,0.0,0.0
2022-01-26 00:00:00-05:00,221.3670196533203,228.06334163324027,219.0766808216043,225.6953624401323,4349200,0.0,0.0
2022-01-27 00:00:00-05:00,219.26107788085938,226.2873756711335,217.33952690713488,223.85147021862613,3425800,0.0,0.0
2022-01-28 00:00:00-05:00,228.05364990234375,228.1992163296671,217.85387105417576,221.26027353739514,3215500,0.0,0.0
2022-01-31 00:00:00-05:00,230.34397888183594,230.59629894778064,225.79241454419744,227.08315777489975,4485900,0.0,0.0
2022-02-01 00:00:00-05:00,231.31446838378906,232.41110334274376,226.91818463057118,231.41150773138247,2723800,0.0,0.0
2022-02-02 00:00:00-05:00,232.05201721191406,233.60479477422612,229.47053080813362,231.5667760747396,2442900,0.0,0.0
2022-02-03 00:00:00-05:00,227.19961547851562,232.42081507469166,226.9084678221829,229.03382646251134,2512000,0.0,0.0
2022-02-04 00:00:00-05:00,222.30836486816406,227.23840141735835,218.52347539962452,227.23840141735835,3456700,0.0,0.0
2022-02-07 00:00:00-05:00,220.3188934326172,224.16199500501577,217.90238720157754,223.71558144469515,2990100,0.0,0.0
2022-02-08 00:00:00-05:00,224.9189910888672,225.75360652811798,219.1931509694302,220.4935938047973,2572400,0.0,0.0
2022-02-09 00:00:00-05:00,226.7628936767578,229.49964601297305,225.96709109710505,227.59750903202035,2115100,0.0,0.0
2022-02-10 00:00:00-05:00,220.68768310546875,225.986523315518,219.12520591095034,223.88057836784293,3053800,0.0,0.0
2022-02-11 00:00:00-05:00,219.2416534423828,222.93918852633996,218.1255899454642,220.80413049136143,2192800,0.0,0.0
2022-02-14 00:00:00-05:00,219.28048706054688,220.3189102974668,216.53402019496838,217.16484261624427,2025700,0.0,0.0
2022-02-15 00:00:00-05:00,221.3670196533203,223.26915667807654,220.2800694022177,221.57081264463753,1843600,0.0,0.0
2022-02-16 00:00:00-05:00,220.30917358398438,221.43493656507644,216.91248565745028,219.83364675163546,2461300,0.0,0.0
2022-02-17 00:00:00-05:00,217.18421936035156,220.51298122646858,216.66016545344323,219.26105081312423,2482200,0.0,0.0
2022-02-18 00:00:00-05:00,216.11668395996094,219.0572438477209,213.91368521479598,216.3690040014948,4241500,0.0,0.0
2022-02-22 00:00:00-05:00,208.2557830810547,214.9132919278127,204.53883427570477,211.84656445485368,7641100,0.0,0.0
2022-02-23 00:00:00-05:00,208.7410430908203,221.02735307713363,207.80938833651697,215.44707961854516,8936900,0.0,0.0
2022-02-24 00:00:00-05:00,207.1106414794922,207.93554259041545,200.15228482003485,203.50044595958502,5749300,0.0,0.0
2022-02-25 00:00:00-05:00,212.71031188964844,213.20526735975528,204.0050989351663,207.94525486097274,4613300,0.0,0.0
2022-02-28 00:00:00-05:00,214.53482055664062,214.76774164583458,209.44950264717932,210.84698475718773,5440400,0.0,0.0
2022-03-01 00:00:00-05:00,214.96185302734375,217.8150736716309,213.7293362248117,214.8453998772541,3953200,0.0,0.0
2022-03-02 00:00:00-05:00,221.91050720214844,223.2206495456875,213.61287979285657,214.08842149572718,4513700,0.0,0.0
2022-03-03 00:00:00-05:00,219.6007537841797,223.9096979604054,218.41676408500464,222.35692021475043,3180700,0.0,0.0
2022-03-04 00:00:00-05:00,217.45596313476562,219.99862187084545,215.20443722466152,217.95090374730813,3144400,0.0,0.0
2022-03-07 00:00:00-05:00,215.6993865966797,221.2505464325987,215.52470689400062,217.4171443816129,4022700,0.0,0.0
2022-03-08 00:00:00-05:00,216.66986083984375,222.84212851471375,215.5246988979638,215.6993785941622,3725900,0.0,0.0
2022-03-09 00:00:00-05:00,219.21253967285156,223.48265573334035,218.9310915221304,221.25054355283675,3428500,0.0,0.0
2022-03-10 00:00:00-05:00,217.5530242919922,217.76653159137584,212.6229722297983,216.4175617316619,3318700,0.0,0.0
2022-03-11 00:00:00-05:00,215.65087890625,220.84295033843935,215.43737161507673,217.29098155806705,2616300,0.0,0.0
2022-03-14 00:00:00-04:00,219.8239288330078,220.98851937821317,214.55421733032767,217.3686099283448,3607700,0.0,0.0
2022-03-15 00:00:00-04:00,224.2493438720703,225.49155998543907,220.79441457285537,221.07586272213757,3413600,0.0,0.0
2022-03-16 00:00:00-04:00,224.50167846679688,227.5101647952632,220.09568040981793,226.24854961695624,3497400,0.0,0.0
2022-03-17 00:00:00-04:00,227.461669921875,227.49078320923883,221.58054894020503,223.21095226612348,3323900,0.0,0.0
2022-03-18 00:00:00-04:00,228.7135467529297,229.28612771808704,223.14297338795802,224.812204018343,9149800,0.0,0.0
2022-03-21 00:00:00-04:00,220.8817901611328,231.3338744737915,219.0281653070581,229.51907720665483,4349200,0.0,0.0
2022-03-22 00:00:00-04:00,221.72607421875,223.08474340481015,218.7078739190746,220.930271689498,3248800,0.0,0.0
2022-03-23 00:00:00-04:00,214.39894104003906,221.2214302048334,213.3411189210901,220.29947501117712,3728100,0.0,0.0
2022-03-24 00:00:00-04:00,212.7006072998047,215.40826125260108,211.52633199080776,214.31161149746129,3399200,0.0,0.0
2022-03-25 00:00:00-04:00,206.6350860595703,214.43777191288027,205.15024935024348,214.214550325602,6831700,0.0,0.0
2022-03-28 00:00:00-04:00,207.46971130371094,207.586164444617,201.29744309314134,205.14055963527852,6579600,0.0,0.0
2022-03-29 00:00:00-04:00,213.08880615234375,214.8065491647998,210.1482311536501,211.33222074672855,4993600,0.0,0.0
2022-03-30 00:00:00-04:00,203.3063507080078,210.74023417695224,202.7628681586433,209.38156482450427,7090900,0.0,0.0
2022-03-31 00:00:00-04:00,196.22183227539062,202.57849474488032,196.02773876354678,200.74428366244237,7318500,0.0,0.0
2022-04-01 00:00:00-04:00,196.42562866210938,198.13368713587175,195.45514627779383,198.07546056215457,4827200,0.0,0.0
2022-04-04 00:00:00-04:00,198.0948486328125,198.230715566795,193.87325937868033,195.6007167429085,5426100,0.0,0.0
2022-04-05 00:00:00-04:00,198.8227081298828,201.99618946215443,195.7171676680258,197.21171873329715,4707100,0.0,0.0
2022-04-06 00:00:00-04:00,194.7272491455078,196.86232185018352,190.8356208217731,195.26101732167675,6356100,0.0,0.0
2022-04-07 00:00:00-04:00,196.65853881835938,198.17248888427577,191.7187873111774,193.2327373770938,4411600,0.0,0.0
2022-04-08 00:00:00-04:00,200.5598602294922,201.58856901894308,194.62049894110396,195.09604056250717,5065500,0.0,0.0
2022-04-11 00:00:00-04:00,198.5509490966797,202.29701096880225,197.34756064996816,198.61888995848213,3576200,0.0,0.0
2022-04-12 00:00:00-04:00,198.11428833007812,204.3738972208038,197.39612598033344,202.84053316057302,4354700,0.0,0.0
2022-04-13 00:00:00-04:00,199.44381713867188,200.74427470762478,197.22141913168312,197.61932043866415,2803400,0.0,0.0
2022-04-14 00:00:00-04:00,195.33868408203125,201.18099191133592,195.09606349719084,200.1425687001941,4001400,0.0,0.0
2022-04-18 00:00:00-04:00,192.66015625,196.03743061121165,191.5052799082458,194.6981602574617,3800400,0.0,0.0
2022-04-19 00:00:00-04:00,197.843994140625,198.3019675538916,192.6406537194315,193.09862713269808,3392900,0.8,0.0
2022-04-20 00:00:00-04:00,203.3981475830078,204.68435977936352,199.9389925305988,200.57235245685172,3906100,0.0,0.0
2022-04-21 00:00:00-04:00,199.7830810546875,205.45414871266908,199.05227428649206,205.0351451007201,3797600,0.0,0.0
2022-04-22 00:00:00-04:00,192.0170440673828,199.08150964505333,191.08161971024387,198.89636954753777,4216300,0.0,0.0
2022-04-25 00:00:00-04:00,195.2520751953125,195.60286302109296,189.68819340524192,192.0072915239184,3895900,0.0,0.0
2022-04-26 00:00:00-04:00,194.48228454589844,199.1399582759509,193.1668413452583,193.81969357697767,3959100,0.0,0.0
2022-04-27 00:00:00-04:00,194.46282958984375,198.25328036226298,193.87817818743503,194.15101154367835,3028100,0.0,0.0
2022-04-28 00:00:00-04:00,199.89027404785156,201.8488309065896,194.91104315467157,196.460349992254,3250400,0.0,0.0
2022-04-29 00:00:00-04:00,192.6698760986328,199.92921974890479,192.03651623312675,198.28248112492886,4217600,0.0,0.0
2022-05-02 00:00:00-04:00,197.94142150878906,199.41277358150546,192.6601271041444,193.04988471319652,3697800,0.0,0.0
2022-05-03 00:00:00-04:00,196.4700927734375,199.6856306008189,195.0864337681573,197.2885927706509,3002600,0.0,0.0
2022-05-04 00:00:00-04:00,201.8585662841797,202.6380964357344,193.17657877198718,195.59310886033595,4452400,0.0,0.0
2022-05-05 00:00:00-04:00,190.9062042236328,199.37382057871466,188.56762863553675,198.69173727121174,4262900,0.0,0.0
2022-05-06 00:00:00-04:00,187.3690948486328,190.44823077125338,184.8064093604634,189.2009884754604,3910700,0.0,0.0
2022-05-09 00:00:00-04:00,191.05238342285156,193.39095912028307,183.43249776024922,184.73820227684345,3998300,0.0,0.0
2022-05-10 00:00:00-04:00,187.2132110595703,193.9463661342242,185.3813173314997,193.04017287616915,3638700,0.0,0.0
2022-05-11 00:00:00-04:00,182.96478271484375,190.1948957352157,182.50680929382344,187.90502863011412,4598000,0.0,0.0
2022-05-12 00:00:00-04:00,186.794189453125,189.85383290753282,182.43858033383452,182.96476948382016,4292900,0.0,0.0
2022-05-13 00:00:00-04:00,189.03533935546875,192.3580774970679,185.4787525778022,186.37520704209592,2911900,0.0,0.0
2022-05-16 00:00:00-04:00,189.74667358398438,191.19854844739947,184.65051832320222,187.64196129773,4405300,0.0,0.0
2022-05-17 00:00:00-04:00,189.06455993652344,194.36534679478646,183.06219747241386,193.82941891972308,8210000,0.0,0.0
2022-05-18 00:00:00-04:00,179.11587524414062,186.56035964745118,175.15976208826797,182.701693342015,7847600,0.0,0.0
2022-05-19 00:00:00-04:00,183.05245971679688,186.90137196474953,178.00501379592546,178.00501379592546,5132100,0.0,0.0
2022-05-20 00:00:00-04:00,179.96360778808594,184.41664936470605,174.63358915540292,184.09509259764653,5722600,0.0,0.0
2022-05-23 00:00:00-04:00,181.48365783691406,182.04881678376998,176.74802998265238,181.72726006219852,3546700,0.0,0.0
2022-05-24 00:00:00-04:00,179.89537048339844,182.99399858793583,177.72244274971825,180.2461582901706,4486500,0.0,0.0
2022-05-25 00:00:00-04:00,183.72482299804688,185.03052751150372,177.59578195923686,177.92709232468997,3986300,0.0,0.0
2022-05-26 00:00:00-04:00,190.52618408203125,192.0072898746378,185.41053700651676,185.693123933127,3337900,0.0,0.0
2022-05-27 00:00:00-04:00,194.5212860107422,194.55051709316893,190.85749841803198,191.6857520689293,2779200,0.0,0.0
2022-05-31 00:00:00-04:00,190.3020782470703,193.66378628054403,189.4153624999847,192.54322189215318,4733900,0.0,0.0
2022-06-01 00:00:00-04:00,186.81370544433594,192.09500074474954,186.73575093564358,191.36419395259873,3290200,0.0,0.0
2022-06-02 00:00:00-04:00,191.11083984375,191.19853308440136,186.84292371243615,187.63219261490076,3359200,0.0,0.0
2022-06-03 00:00:00-04:00,190.4482421875,192.88426476566784,188.3045452923727,189.00612098434917,2262700,0.0,0.0
2022-06-06 00:00:00-04:00,191.7344512939453,193.69300791082887,189.23021318126936,190.9841522469937,2691600,0.0,0.0
2022-06-07 00:00:00-04:00,190.6431121826172,191.17904009863094,184.1730371096631,185.4787564509424,3269700,0.0,0.0
2022-06-08 00:00:00-04:00,187.52500915527344,189.72718301191327,186.4823992563513,188.93789923220788,2775700,0.0,0.0
2022-06-09 00:00:00-04:00,189.30816650390625,193.65403689150315,186.98906848318094,187.19370090136863,2999500,0.0,0.0
2022-06-10 00:00:00-04:00,181.5616455078125,187.32040673415912,181.38624414204273,184.4556416624414,3564600,0.0,0.0
2022-06-13 00:00:00-04:00,176.62136840820312,179.7784588925634,175.50080401554288,177.66399316566546,3899300,0.0,0.0
