Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2021-07-19 00:00:00-04:00,75.52281188964844,76.34666765678797,74.48363537798654,75.9441037185532,5135300,0.0,0.0
2021-07-20 00:00:00-04:00,76.58072662353516,77.60117538219646,75.64453195646308,75.7287860480523,6382500,0.0,0.0
2021-07-21 00:00:00-04:00,77.76032257080078,77.91948108400068,76.8147711506855,77.17988647975935,6804500,0.0,0.0
2021-07-22 00:00:00-04:00,77.82624816894531,78.0052046938044,77.16694600239286,77.90159904108121,4675000,0.5,0.0
2021-07-23 00:00:00-04:00,78.4290542602539,78.76812605731442,77.97696332141051,78.17475400538648,4090800,0.0,0.0
2021-07-26 00:00:00-04:00,78.05230712890625,79.38033222542451,77.91102602863275,78.57974890501504,4784100,0.0,0.0
2021-07-27 00:00:00-04:00,78.77754974365234,78.83405931671676,77.52486817777913,77.75092084174916,4298000,0.0,0.0
2021-07-28 00:00:00-04:00,78.45731353759766,78.86231554874377,77.70381908425654,78.76812335268437,3281900,0.0,0.0
2021-07-29 00:00:00-04:00,78.23125457763672,79.2578905078288,77.9863750080374,79.10718875497838,4284700,0.0,0.0
2021-07-30 00:00:00-04:00,77.57195281982422,78.61742288220964,77.35532084531921,78.13707002455428,5996300,0.0,0.0
2021-08-02 00:00:00-04:00,77.61905670166016,78.09940242165233,77.251722936584,77.57196060243464,4679000,0.0,0.0
2021-08-03 00:00:00-04:00,79.11661529541016,79.27673053033124,76.8938145765278,77.94870536737463,7620300,0.0,0.0
2021-08-04 00:00:00-04:00,76.80905151367188,78.36312216296268,75.35857934659215,75.58462481062169,14338400,0.0,0.0
2021-08-05 00:00:00-04:00,75.39624786376953,76.99741446453089,74.71810434810658,76.63008792452264,11322500,0.0,0.0
2021-08-06 00:00:00-04:00,76.52648162841797,76.97857969704513,75.49043223738886,75.8389174624726,7020900,0.0,0.0
2021-08-09 00:00:00-04:00,76.9032211303711,77.15752132826654,76.12147204085049,76.47937788607297,4570300,0.0,0.0
2021-08-10 00:00:00-04:00,78.4007797241211,78.46670993550399,76.50763771761791,76.90321898591522,5908400,0.0,0.0
2021-08-11 00:00:00-04:00,80.0113754272461,80.19975261292403,78.70218452666766,78.70218452666766,7758200,0.0,0.0
2021-08-12 00:00:00-04:00,80.19034576416016,80.52941757090615,79.30499080367272,80.25627599403542,6540500,0.0,0.0
2021-08-13 00:00:00-04:00,79.4556884765625,80.51999275699575,79.3332486805021,80.29394729278587,3659700,0.0,0.0
2021-08-16 00:00:00-04:00,80.42579650878906,80.52940216246296,78.99416585434359,79.37090584677074,4502400,0.0,0.0
2021-08-17 00:00:00-04:00,81.44303131103516,81.68791811366059,80.10558533321162,80.17151556631964,6132600,0.0,0.0
2021-08-18 00:00:00-04:00,79.67230987548828,81.49952919647657,79.61580030831723,81.27348374193697,4501600,0.0,0.0
2021-08-19 00:00:00-04:00,79.33323669433594,79.9925388594431,78.67392734337412,79.07892929789841,5192200,0.0,0.0
2021-08-20 00:00:00-04:00,79.91719055175781,80.03021686334054,78.87172052364592,79.21079227253924,3992700,0.0,0.0
2021-08-23 00:00:00-04:00,79.68173217773438,80.84964210047593,79.59696782522708,80.42580596622825,3708400,0.0,0.0
2021-08-24 00:00:00-04:00,78.93766021728516,79.59696966854007,78.90940543246172,79.57812835475394,3269900,0.0,0.0
2021-08-25 00:00:00-04:00,78.71161651611328,79.29557509701685,78.1370785923138,78.72103717321738,3158500,0.0,0.0
2021-08-26 00:00:00-04:00,78.2030029296875,78.91882191270571,77.69439527221577,78.91882191270571,3914400,0.0,0.0
2021-08-27 00:00:00-04:00,78.84346771240234,78.90939793267606,78.21242029180326,78.4761411728981,3903100,0.0,0.0
2021-08-30 00:00:00-04:00,79.68173217773438,79.76650371609726,78.56091835251172,79.0601053684474,5480000,0.0,0.0
2021-08-31 00:00:00-04:00,81.36766815185547,81.82917971402703,79.6911506034378,79.84184517673948,8277300,0.0,0.0
2021-09-01 00:00:00-04:00,80.72721099853516,81.19814328100416,79.01301777778221,81.09453760399248,6689100,0.0,0.0
2021-09-02 00:00:00-04:00,81.90453338623047,82.413141061944,80.746044113096,80.76487824070512,5223300,0.0,0.0
2021-09-03 00:00:00-04:00,82.3848876953125,82.68628404323421,81.59371779085816,82.0458159056686,4936900,0.0,0.0
2021-09-07 00:00:00-04:00,81.54662322998047,82.31895176715248,80.86847969766254,82.13057457158904,4626200,0.0,0.0
2021-09-08 00:00:00-04:00,81.20756530761719,81.58431257711453,80.33163096002485,81.32058445836685,3553200,0.0,0.0
2021-09-09 00:00:00-04:00,80.44464111328125,81.03801309291559,80.25626392350088,80.92498677904736,4076300,0.0,0.0
2021-09-10 00:00:00-04:00,78.91881561279297,80.82137845884584,78.51381365042488,80.81196498905818,6454400,0.0,0.0
2021-09-13 00:00:00-04:00,79.59696960449219,80.23743774144562,79.13545083322839,79.2484771582869,4495200,0.0,0.0
2021-09-14 00:00:00-04:00,79.01300811767578,80.12440845585743,78.81521744552339,80.10557432863813,3882400,0.0,0.0
2021-09-15 00:00:00-04:00,80.56709289550781,80.9815155888865,78.79639016300492,78.9847601949828,6352400,0.0,0.0
2021-09-16 00:00:00-04:00,80.38812255859375,81.31115280315665,79.65346949958189,80.98150171076092,4169200,0.0,0.0
2021-09-17 00:00:00-04:00,80.538818359375,80.84021464814417,79.90776381669995,80.04904489896614,8731800,0.0,0.0
2021-09-20 00:00:00-04:00,79.66289520263672,80.48231265767237,78.71161011643298,79.7099841126168,5337000,0.0,0.0
2021-09-21 00:00:00-04:00,79.05066680908203,80.64241969144086,78.96589528991744,80.011365182539,5052900,0.0,0.0
2021-09-22 00:00:00-04:00,78.9847412109375,79.95486029558133,78.93764512133455,79.60636791574093,3919200,0.0,0.0
2021-09-23 00:00:00-04:00,79.92660522460938,80.64242410600758,78.99416157787834,79.24846177758522,3875700,0.0,0.0
2021-09-24 00:00:00-04:00,79.78532409667969,80.37869601956032,79.58753345571948,80.04904495129331,2888300,0.0,0.0
2021-09-27 00:00:00-04:00,80.75543975830078,81.4147490527761,79.59695074088712,79.59695074088712,5255100,0.0,0.0
2021-09-28 00:00:00-04:00,80.68011474609375,81.32057569359662,80.28452620353718,80.67069408926115,6257800,0.0,0.0
2021-09-29 00:00:00-04:00,81.74442291259766,82.1776797314003,80.472907242177,80.55767160013889,4827000,0.0,0.0
2021-09-30 00:00:00-04:00,79.92660522460938,82.44138118577865,79.86067501091838,82.03637924857559,6024800,0.0,0.0
2021-10-01 00:00:00-04:00,79.18253326416016,79.97370303129505,77.57194613582125,79.8700973810053,6888400,0.0,0.0
2021-10-04 00:00:00-04:00,78.93766021728516,80.5011587121685,78.27835795188601,79.11661676897454,4768000,0.0,0.0
2021-10-05 00:00:00-04:00,78.77754974365234,79.95488042153555,78.62685515352851,79.088366767219,4848600,0.0,0.0
2021-10-06 00:00:00-04:00,78.31603240966797,78.59858744020808,77.02567549404893,78.17475130147008,5205100,0.0,0.0
2021-10-07 00:00:00-04:00,79.30497741699219,79.73824135258742,78.51381479203721,78.51381479203721,4262000,0.0,0.0
2021-10-08 00:00:00-04:00,79.4651107788086,79.81359604629442,78.98475786979289,79.58755057740417,2990600,0.0,0.0
2021-10-11 00:00:00-04:00,79.38033294677734,80.35987281549164,79.14486683946684,79.70057058936439,3283400,0.0,0.0
2021-10-12 00:00:00-04:00,78.91881561279297,79.74765366295925,78.70218364814524,79.37090648166374,2916200,0.0,0.0
2021-10-13 00:00:00-04:00,78.32544708251953,78.74928318887721,77.42125093347428,78.72102840656738,4261900,0.0,0.0
2021-10-14 00:00:00-04:00,79.64405059814453,80.4823093312099,78.09939357187653,79.43683928240162,7284600,0.0,0.0
2021-10-15 00:00:00-04:00,80.84963989257812,81.2734832011068,80.00196764723157,80.08673199742407,5449000,0.0,0.0
2021-10-18 00:00:00-04:00,79.5687026977539,80.76486724917261,79.22963096009018,80.76486724917261,4822100,0.0,0.0
2021-10-19 00:00:00-04:00,79.95487213134766,80.35045347349474,79.70057189306894,80.03022301152484,3833000,0.0,0.0
2021-10-20 00:00:00-04:00,81.51836395263672,81.78208482603019,80.05847130739522,80.15265630705647,5023300,0.0,0.0
2021-10-21 00:00:00-04:00,82.28571319580078,82.31413215656639,81.19627392492507,81.31942516411259,5347200,0.5,0.0
2021-10-22 00:00:00-04:00,82.91095733642578,82.97727065833784,81.69836674854248,81.92573290447811,5035900,0.0,0.0
2021-10-25 00:00:00-04:00,83.0625228881836,83.36567049177661,82.43727689024296,83.10041724208385,5774100,0.0,0.0
2021-10-26 00:00:00-04:00,83.66883087158203,83.97197852146562,82.02993414627974,83.35620782487425,6215300,0.0,0.0
2021-10-27 00:00:00-04:00,83.45093536376953,84.10460038286851,83.0814744123509,83.86776606900479,5211500,0.0,0.0
2021-10-28 00:00:00-04:00,83.95301055908203,84.16141863538141,83.27092673815174,83.74459525517467,4394600,0.0,0.0
2021-10-29 00:00:00-04:00,84.57826232910156,84.8150966242559,83.4225098123309,83.62144975294747,5335600,0.0,0.0
2021-11-01 00:00:00-04:00,85.87611389160156,86.32136350747466,84.86246343258341,85.04245257588721,7682500,0.0,0.0
2021-11-02 00:00:00-04:00,86.34979248046875,86.63398932119843,85.43087418412911,86.13190173106061,6950900,0.0,0.0
2021-11-03 00:00:00-04:00,91.26646423339844,91.48435497397432,87.34448872390763,87.63816817664987,16938000,0.0,0.0
2021-11-04 00:00:00-04:00,89.5138931274414,91.22857843404168,89.08759426361138,91.2096276419193,7417800,0.0,0.0
2021-11-05 00:00:00-04:00,88.84127807617188,90.83068467488592,88.10235624473029,89.69388296922331,7437300,0.0,0.0
2021-11-08 00:00:00-05:00,88.82232666015625,89.60861094371224,88.50022829454325,89.04968553566592,3982100,0.0,0.0
2021-11-09 00:00:00-05:00,87.875,89.0212771356115,87.68552822493454,88.93601302992975,4446700,0.0,0.0
2021-11-10 00:00:00-05:00,88.06446075439453,89.42862856567235,87.55289782516536,88.37708374908051,4966600,0.0,0.0
2021-11-11 00:00:00-05:00,89.2486343383789,89.55178194510111,87.66658299166015,87.79920961787555,4273000,0.0,0.0
2021-11-12 00:00:00-05:00,89.06864166259766,90.3191264957271,88.43392746396886,89.59915541710758,3792500,0.0,0.0
2021-11-15 00:00:00-05:00,88.56654357910156,89.33389154594823,88.50970566585681,89.15389518386185,3602100,0.0,0.0
2021-11-16 00:00:00-05:00,87.99815368652344,89.21074417031325,87.93184037030397,88.983385261505,4038600,0.0,0.0
2021-11-17 00:00:00-05:00,87.84657287597656,88.15918862746322,87.2308023125611,87.75183338344455,3878200,0.0,0.0
2021-11-18 00:00:00-05:00,90.31912231445312,90.6412207105952,87.8560471180866,88.15919472336849,8619700,0.0,0.0
2021-11-19 00:00:00-05:00,88.25393676757812,90.05387166031706,87.45816976350865,90.05387166031706,6446000,0.0,0.0
2021-11-22 00:00:00-05:00,88.09288024902344,89.48546702691573,88.05498589541173,88.19708791455339,4334600,0.0,0.0
2021-11-23 00:00:00-05:00,88.70864868164062,89.47598944762339,87.34448089535235,88.2065611568564,6625500,0.0,0.0
2021-11-24 00:00:00-05:00,87.77079010009766,88.89811641574927,87.36343482857055,88.35813451885139,6109400,0.0,0.0
2021-11-26 00:00:00-05:00,86.7002944946289,87.3918538078908,86.11295007573615,86.65293197276185,4241000,0.0,0.0
2021-11-29 00:00:00-05:00,87.17395782470703,87.83709813935735,86.29293402186094,87.1455388677779,5215600,0.0,0.0
2021-11-30 00:00:00-05:00,84.36983489990234,86.83291699855198,84.227740125264,86.46344890166807,9051700,0.0,0.0
2021-12-01 00:00:00-05:00,84.1045913696289,86.2645189241755,84.0951159743591,85.43086483065491,6223500,0.0,0.0
2021-12-02 00:00:00-05:00,85.25086975097656,86.37820329408038,84.1330116032862,84.43615920803568,5992700,0.0,0.0
2021-12-03 00:00:00-05:00,86.08453369140625,86.76661040203926,85.36455539797176,85.86664295595305,5660200,0.0,0.0
2021-12-06 00:00:00-05:00,87.77079010009766,88.51918733046648,86.76660778679303,86.80450214084311,6039400,0.0,0.0
2021-12-07 00:00:00-05:00,88.03604888916016,88.52866106758327,87.76132022572074,88.11183760202817,3965700,0.0,0.0
2021-12-08 00:00:00-05:00,88.19709777832031,89.32443143461808,87.619221469429,88.41498852905382,5767900,0.0,0.0
2021-12-09 00:00:00-05:00,92.18537902832031,92.62115326548704,89.22969164099658,89.85493042385,14096800,0.0,0.0
2021-12-10 00:00:00-05:00,93.65374755859375,93.90952539892649,91.93906969709614,92.5548330383883,9217300,0.0,0.0
2021-12-13 00:00:00-05:00,93.69163513183594,94.09899035001119,92.76324164822441,93.76742383000996,4986100,0.0,0.0
2021-12-14 00:00:00-05:00,93.57796478271484,95.6526355042023,93.43586276125794,94.23162974485123,6282700,0.0,0.0
2021-12-15 00:00:00-05:00,95.2547607421875,95.34001762307523,93.16113911733596,93.57796980863448,7052700,0.0,0.0
2021-12-16 00:00:00-05:00,95.88946533203125,96.83680246081622,94.96107176567415,95.22632500531655,7360800,0.0,0.0
2021-12-17 00:00:00-05:00,95.07475280761719,96.28734315033934,94.06110239040959,96.04103347834624,9409800,0.0,0.0
2021-12-20 00:00:00-05:00,95.036865234375,95.17896725633743,93.44533848913582,94.64846075046073,5233100,0.0,0.0
2021-12-21 00:00:00-05:00,95.48210906982422,96.0978796425573,95.13159173393403,95.48210906982422,5040000,0.0,0.0
2021-12-22 00:00:00-05:00,95.5863265991211,95.98420649546127,94.76214061875127,95.45369996700771,4318200,0.0,0.0
2021-12-23 00:00:00-05:00,95.97472381591797,96.50523753171953,95.74736492492235,95.74736492492235,3111000,0.0,0.0
2021-12-27 00:00:00-05:00,97.00732421875,97.02626778133128,96.2115572657693,96.40102902962603,2596600,0.0,0.0
2021-12-28 00:00:00-05:00,97.35783386230469,97.81255886575094,96.96942939659384,97.10205601684717,2732400,0.0,0.0
2021-12-29 00:00:00-05:00,98.2388687133789,98.3714953485223,97.60415449839128,97.67046781596298,2782500,0.0,0.0
2021-12-30 00:00:00-05:00,98.21991729736328,99.05357139842626,98.00202656983976,98.51358950490419,2484500,0.0,0.0
2021-12-31 00:00:00-05:00,97.7273178100586,98.29571873565413,97.69889162031039,98.03046545221687,3251600,0.0,0.0
2022-01-03 00:00:00-05:00,98.67465209960938,98.84516586726252,96.91260422442994,97.39574102133325,4951000,0.0,0.0
2022-01-04 00:00:00-05:00,98.79780578613281,99.88724510351827,98.33361254272174,98.9493759925567,6089800,0.0,0.0
2022-01-05 00:00:00-05:00,100.23774719238281,100.89141217565158,98.82621678285783,98.82621678285783,6957500,0.0,0.0
2022-01-06 00:00:00-05:00,97.18731689453125,100.17143042842343,97.0168031422719,99.82092030085606,9847600,0.0,0.0
2022-01-07 00:00:00-05:00,98.70305633544922,99.27145715898949,95.99367160804505,97.05468455129126,6862200,0.0,0.0
2022-01-10 00:00:00-05:00,99.52723693847656,99.67881434909759,97.75572112439791,98.72200182047638,6105500,0.0,0.0
2022-01-11 00:00:00-05:00,100.45563507080078,101.61138758263368,99.71671322949359,100.48405402968044,8694200,0.0,0.0
2022-01-12 00:00:00-05:00,100.20933532714844,100.8440495638209,99.55567029760257,99.91566308609904,4933700,0.0,0.0
2022-01-13 00:00:00-05:00,99.79249572753906,100.38932278052977,98.69358834987646,99.70723885003133,6511000,0.0,0.0
2022-01-14 00:00:00-05:00,100.62615203857422,100.86298632327144,99.4988185305806,100.14300807406141,6706700,0.0,0.0
2022-01-18 00:00:00-05:00,99.00621032714844,100.5503673227077,98.54200990684397,100.22827615199104,8109300,0.0,0.0
2022-01-19 00:00:00-05:00,98.00202178955078,100.19037544296333,97.97360283247934,99.4230274639915,7286600,0.0,0.0
2022-01-20 00:00:00-05:00,97.51631164550781,98.94491276222048,97.37345008058834,97.77346391561107,6694700,0.55,0.0
2022-01-21 00:00:00-05:00,96.72579956054688,98.49726520198274,96.19245756656264,98.03059095724653,7822800,0.0,0.0
2022-01-24 00:00:00-05:00,98.5829849243164,99.11632691771956,94.94481504165985,96.09721885811435,13768700,0.0,0.0
2022-01-25 00:00:00-05:00,98.1925048828125,98.48775402331445,96.09722637379615,97.5924950933077,7472300,0.0,0.0
2022-01-26 00:00:00-05:00,99.86873626708984,100.3068397096123,98.32584454375724,98.6687093711645,10827900,0.0,0.0
2022-01-27 00:00:00-05:00,101.70686340332031,102.48783162353993,100.00206541618137,100.3639750370792,12385100,0.0,0.0
2022-01-28 00:00:00-05:00,104.06881713867188,104.13548489436167,101.1068577648193,101.60210291190913,10339500,0.0,0.0
2022-01-31 00:00:00-05:00,101.44019317626953,103.33546839617753,100.41159875156202,103.0687973822697,8540100,0.0,0.0
2022-02-01 00:00:00-05:00,101.21161651611328,102.0783046179961,100.20207412599967,101.21161651611328,7040200,0.0,0.0
2022-02-02 00:00:00-05:00,103.71644592285156,103.87835231081621,100.60209131734136,100.78304978991437,8771800,0.0,0.0
2022-02-03 00:00:00-05:00,103.54500579833984,104.90693909698349,103.06880544589438,104.71645459626087,6612800,0.0,0.0
2022-02-04 00:00:00-05:00,103.3259506225586,104.30692218773977,102.04973716353396,102.45926975801395,5473000,0.0,0.0
2022-02-07 00:00:00-05:00,104.20216369628906,104.59264420342551,102.77356265147834,103.80214988139915,5450500,0.0,0.0
2022-02-08 00:00:00-05:00,105.5545654296875,105.95457195744942,103.69737980866668,103.70690584968206,7793400,0.0,0.0
2022-02-09 00:00:00-05:00,99.80207061767578,103.11642099762315,99.16396389006256,101.39257804903676,15269800,0.0,0.0
2022-02-10 00:00:00-05:00,100.30683898925781,101.56400759197581,99.48777382591604,99.6211093393679,8605700,0.0,0.0
2022-02-11 00:00:00-05:00,99.27824401855469,101.08780674867245,99.12586368947386,100.46874485860052,5923100,0.0,0.0
2022-02-14 00:00:00-05:00,98.0972671508789,99.1925293538698,97.17343735588868,99.1163355578161,7663400,0.0,0.0
2022-02-15 00:00:00-05:00,98.06869506835938,99.54491170068991,97.6496364615413,98.91633105670303,4441300,0.0,0.0
2022-02-16 00:00:00-05:00,98.99252319335938,99.27823902084302,97.93535791931761,98.14488721921636,5623900,0.0,0.0
2022-02-17 00:00:00-05:00,97.43058776855469,98.99252422707733,97.2020063846927,98.71632717125757,4635600,0.0,0.0
2022-02-18 00:00:00-05:00,97.2686767578125,98.08774190644108,96.40199593594389,97.66869055722302,4850700,0.0,0.0
2022-02-22 00:00:00-05:00,97.06867218017578,97.88773731774171,96.22103618580364,97.29725356710601,4776700,0.0,0.0
2022-02-23 00:00:00-05:00,97.37344360351562,98.55442567980192,97.11629861675813,97.65916671434888,4947700,0.0,0.0
2022-02-24 00:00:00-05:00,95.9734115600586,96.14484396995299,93.77336835494746,95.48769245389147,7055300,0.0,0.0
2022-02-25 00:00:00-05:00,99.33538818359375,99.86873020887798,96.37342165587293,96.57342491535452,6573400,0.0,0.0
2022-02-28 00:00:00-05:00,98.7163314819336,98.79252527988143,96.46866530615584,96.46866530615584,6678100,0.0,0.0
2022-03-01 00:00:00-05:00,97.1924819946289,98.57345992769982,96.1543615850616,98.29726288783768,5642900,0.0,0.0
2022-03-02 00:00:00-05:00,99.45921325683594,100.03065226877692,97.0972561369076,98.10680589978598,5031700,0.0,0.0
2022-03-03 00:00:00-05:00,99.56396484375,100.67827186058513,98.55442247973598,99.51634190474392,5741900,0.0,0.0
2022-03-04 00:00:00-05:00,100.18303680419922,100.26874938354973,97.21154386061704,97.82107975680195,5347300,0.0,0.0
2022-03-07 00:00:00-05:00,99.5830078125,101.72590923570024,98.80203958447218,99.51634005887226,6424200,0.0,0.0
2022-03-08 00:00:00-05:00,97.48773956298828,100.83066816871323,97.38297490111079,100.0687446761935,6801100,0.0,0.0
2022-03-09 00:00:00-05:00,98.66870880126953,99.93540344708336,97.49726003626135,99.56396776391097,4936900,0.0,0.0
2022-03-10 00:00:00-05:00,99.12586975097656,99.29730217307579,97.68774261371303,98.19251383816052,3595000,0.0,0.0
2022-03-11 00:00:00-05:00,98.5448989868164,100.17350326881954,98.46870518893263,99.21157655269822,4799000,0.0,0.0
2022-03-14 00:00:00-04:00,99.51634979248047,99.611588411801,96.27818587189671,98.98300771129287,5750300,0.0,0.0
2022-03-15 00:00:00-04:00,101.88782501220703,102.33544721528678,99.61158076755387,100.0020685229149,6845100,0.0,0.0
2022-03-16 00:00:00-04:00,102.01163482666016,102.21163809243446,100.4782691894835,101.90687017322024,5183000,0.0,0.0
2022-03-17 00:00:00-04:00,103.39261627197266,103.46881007084252,100.6878018082578,101.57353473795834,5583100,0.0,0.0
2022-03-18 00:00:00-04:00,102.19259643554688,103.44976504944849,101.47829592159732,103.33547435136995,7129700,0.0,0.0
2022-03-21 00:00:00-04:00,102.27830505371094,104.46882945159847,101.78305991367252,102.64974072529982,4673800,0.0,0.0
2022-03-22 00:00:00-04:00,102.12593841552734,103.04976106467615,101.26877626381277,102.85928381595792,3305700,0.0,0.0
2022-03-23 00:00:00-04:00,101.14495849609375,102.64022740885339,101.09734281751334,102.36403758085986,3182400,0.0,0.0
2022-03-24 00:00:00-04:00,102.90689849853516,102.9259433153813,101.0116158746331,101.33543589094306,3618100,0.0,0.0
2022-03-25 00:00:00-04:00,103.39261627197266,103.68786542603323,102.2306862710493,102.6211740405769,3788800,0.0,0.0
2022-03-28 00:00:00-04:00,102.89736938476562,103.09737265376171,101.8306780172127,102.85927248597011,3774400,0.0,0.0
2022-03-29 00:00:00-04:00,99.69729614257812,102.18306231590573,98.96395087004485,101.70686201091945,8510700,0.0,0.0
2022-03-30 00:00:00-04:00,98.62110137939453,100.3449444258627,97.44964525012227,99.14491743645424,7971600,0.0,0.0
2022-03-31 00:00:00-04:00,96.39246368408203,97.87820629226545,96.3638928287308,97.14486102870411,8521100,0.0,0.0
2022-04-01 00:00:00-04:00,96.27819061279297,97.32583727562914,95.52580039674334,96.39248132134998,6344300,0.0,0.0
2022-04-04 00:00:00-04:00,95.24006652832031,95.75436375952209,93.96385312463623,95.70674081976176,6951500,0.0,0.0
2022-04-05 00:00:00-04:00,94.72576904296875,96.45913795848392,94.4590980200034,94.61147834759485,7124900,0.0,0.0
2022-04-06 00:00:00-04:00,97.20201873779297,97.42107410860639,94.9448335986587,95.21150464748122,6590200,0.0,0.0
2022-04-07 00:00:00-04:00,98.67823028564453,99.0401399107753,96.4496090232872,97.10676778604798,5731600,0.0,0.0
2022-04-08 00:00:00-04:00,101.53543853759766,102.40211939042756,98.63061351528947,99.43063387645002,7756100,0.0,0.0
2022-04-11 00:00:00-04:00,99.47825622558594,102.60213681418044,99.21158517605448,101.29734516041162,6368600,0.0,0.0
2022-04-12 00:00:00-04:00,99.65921783447266,100.03065356034223,98.82110775722055,99.43064367999324,4127900,0.0,0.0
2022-04-13 00:00:00-04:00,99.98302459716797,100.76399284860274,98.2877453168063,99.43063046984474,3768300,0.0,0.0
2022-04-14 00:00:00-04:00,98.7448959350586,100.7163649150873,98.67822818273841,100.29730631979461,5134800,0.0,0.0
2022-04-18 00:00:00-04:00,98.49727630615234,99.51634474025184,98.07822494916822,98.45917940711006,3003400,0.0,0.0
2022-04-19 00:00:00-04:00,98.91633605957031,99.44015934458618,98.04964794549689,98.66870984608639,3615300,0.0,0.0
2022-04-20 00:00:00-04:00,101.56401062011719,102.47831442515029,99.60206749262369,99.90683542763472,5629800,0.0,0.0
2022-04-21 00:00:00-04:00,100.69283294677734,101.86078672843443,100.39606043973397,101.57358234464925,3386100,0.55,0.0
2022-04-22 00:00:00-04:00,97.3421401977539,99.85993682042846,97.23683242038823,99.82164241921274,5779200,0.0,0.0
2022-04-25 00:00:00-04:00,97.42830657958984,98.02185890018234,94.97752309517607,97.49531996224457,4957500,0.0,0.0
2022-04-26 00:00:00-04:00,97.1028060913086,98.51966972682487,96.72944480771578,96.79645818415781,3929000,0.0,0.0
2022-04-27 00:00:00-04:00,96.54755401611328,97.96441773658465,95.48490805173742,96.89219634531143,4730800,0.0,0.0
2022-04-28 00:00:00-04:00,96.54755401611328,98.22289583152792,96.08803577978954,97.3995844122113,5907500,0.0,0.0
2022-04-29 00:00:00-04:00,92.02891540527344,96.15504787353959,91.79915629018612,96.00187026087431,8778300,0.0,0.0
2022-05-02 00:00:00-04:00,92.38313293457031,93.16814993781645,90.96626923646454,92.33526310474983,6520200,0.0,0.0
2022-05-03 00:00:00-04:00,91.88531494140625,93.56065663262787,91.83744511437872,92.96710437547313,5894400,0.0,0.0
2022-05-04 00:00:00-04:00,96.27949523925781,96.89219105685515,91.45451019774605,92.65118285772682,9361200,0.0,0.0
2022-05-05 00:00:00-04:00,93.56066131591797,96.31779257921794,92.38313216885341,96.31779257921794,8236300,0.0,0.0
2022-05-06 00:00:00-04:00,96.39437866210938,96.62413776825062,93.04369520658247,93.15857110769795,8220400,0.0,0.0
2022-05-09 00:00:00-04:00,94.64244842529297,95.87741549349663,94.17335478515541,95.33173304977039,7147000,0.0,0.0
2022-05-10 00:00:00-04:00,93.97232055664062,95.82955168491284,93.55108941435314,95.16899329822023,5221800,0.0,0.0
2022-05-11 00:00:00-04:00,93.8095703125,95.60937084405252,93.70426252378529,94.04890486795871,4667200,0.0,0.0
2022-05-12 00:00:00-04:00,94.05847930908203,94.06805473629507,92.18209729042869,93.28303769477773,4919400,0.0,0.0
2022-05-13 00:00:00-04:00,93.32132720947266,94.4126921294187,92.459721403223,94.21165199194554,4502300,0.0,0.0
2022-05-16 00:00:00-04:00,94.34567260742188,95.11153870451457,92.93838443282762,93.81913373124372,3438600,0.0,0.0
2022-05-17 00:00:00-04:00,95.14026641845703,95.2838686073251,93.74255354155659,94.67117275180466,4160200,0.0,0.0
2022-05-18 00:00:00-04:00,90.00892639160156,94.23079098617734,88.96543135174562,94.23079098617734,8246800,0.0,0.0
2022-05-19 00:00:00-04:00,89.1664810180664,89.68344453212735,87.56772794734202,89.06117322979968,7000000,0.0,0.0
2022-05-20 00:00:00-04:00,90.88011932373047,91.16732371700536,88.78354624299268,89.30050976854082,5194200,0.0,0.0
2022-05-23 00:00:00-04:00,91.49281311035156,92.92882043591149,90.92798706817526,91.90446883583519,6136200,0.0,0.0
2022-05-24 00:00:00-04:00,92.33525848388672,92.87137279618642,90.74608100734203,92.00019160364327,3959200,0.0,0.0
2022-05-25 00:00:00-04:00,93.0053939819336,93.85742427094891,92.41184175537617,92.90966163672363,3603600,0.0,0.0
2022-05-26 00:00:00-04:00,93.627685546875,94.65203720164168,93.46493249031646,93.66597265015912,4779100,0.0,0.0
2022-05-27 00:00:00-04:00,93.86701202392578,93.91487455086154,91.6747067023325,92.33526508376734,4318000,0.0,0.0
2022-05-31 00:00:00-04:00,92.62246704101562,93.9723173533819,92.30654369506898,93.34047066148861,9286800,0.0,0.0
2022-06-01 00:00:00-04:00,92.42143249511719,93.59895441374138,91.10987650629814,93.22559309282045,4410400,0.0,0.0
2022-06-02 00:00:00-04:00,93.08199310302734,93.1298556289857,90.49717567222756,92.49801623739724,4175600,0.0,0.0
2022-06-03 00:00:00-04:00,90.85139465332031,92.99583012931369,90.66949806204802,92.78521456129538,4312700,0.0,0.0
2022-06-06 00:00:00-04:00,91.63641357421875,92.201239605735,90.57376758904704,91.24390140676307,3925100,0.0,0.0
2022-06-07 00:00:00-04:00,91.82787322998047,92.0384887907688,90.19082587645815,90.6312005472381,4852400,0.0,0.0
2022-06-08 00:00:00-04:00,89.87490844726562,91.22475882806947,89.5111225571898,91.205607973696,3778300,0.0,0.0
2022-06-09 00:00:00-04:00,88.78353881835938,90.6312017573399,88.76439526890049,89.82704120967692,4153500,0.0,0.0
2022-06-10 00:00:00-04:00,89.19519805908203,89.99936594257338,87.4528428327467,87.61558857329359,4488600,0.0,0.0
2022-06-13 00:00:00-04:00,87.01246643066406,88.9271427870284,86.58166717204635,87.76876446789726,4756900,0.0,0.0
