Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2020-08-31 00:00:00-04:00,282.0567626953125,283.0898006308786,270.17693253192624,270.17693253192624,723000,0.0,0.0
2020-09-01 00:00:00-04:00,279.861572265625,285.5233801740297,276.88167974815605,283.53678516238375,458200,0.0,0.0
2020-09-02 00:00:00-04:00,286.089599609375,286.71538202570315,277.2691412814954,281.7985764787723,564900,0.0,0.0
2020-09-03 00:00:00-04:00,265.5084228515625,282.39448119277165,262.49873248915077,282.39448119277165,668600,0.0,0.0
2020-09-04 00:00:00-04:00,261.8928527832031,266.7004096017749,252.30752170546643,263.9588984844673,432100,0.0,0.0
2020-09-08 00:00:00-04:00,260.8598327636719,265.03169515915573,256.12181372656175,258.68450841198893,392300,0.0,0.0
2020-09-09 00:00:00-04:00,270.7430725097656,274.875193223222,264.5250212482765,265.2401965700869,410800,0.0,0.0
2020-09-10 00:00:00-04:00,273.5343017578125,276.5837327075247,269.610764057808,270.7431378878787,431300,0.0,0.0
2020-09-11 00:00:00-04:00,270.584228515625,276.66320555406594,269.3624614390599,275.44143847750087,352700,0.0,0.0
2020-09-14 00:00:00-04:00,276.007568359375,276.70288872673996,272.33238583868047,273.0674162802126,396200,0.0,0.0
2020-09-15 00:00:00-04:00,282.4739990234375,283.3381631547522,277.1300526561818,277.656499213939,353800,0.0,0.0
2020-09-16 00:00:00-04:00,279.39483642578125,285.8810706006958,278.53067208948744,283.46736394145177,653000,0.0,0.0
2020-09-17 00:00:00-04:00,273.11712646484375,277.2194508063246,269.4518555353828,276.7823973943047,879700,0.0,0.0
2020-09-18 00:00:00-04:00,275.8685607910156,280.79530853206364,273.1369923174428,273.77268703578545,1612200,0.0,0.0
2020-09-21 00:00:00-04:00,274.9844665527344,275.5605960576903,267.87245306629546,273.4349249324914,669600,0.0,0.0
2020-09-22 00:00:00-04:00,275.1831970214844,276.0672161915479,268.69696440089183,275.32224293353323,597300,0.0,0.0
2020-09-23 00:00:00-04:00,266.50177001953125,274.56737308597206,265.3098309260526,274.56737308597206,449400,0.0,0.0
2020-09-24 00:00:00-04:00,261.8730163574219,267.2765278785854,260.17445548981567,265.2104820304676,494300,0.0,0.0
2020-09-25 00:00:00-04:00,267.70367431640625,268.2698309706453,259.3003539022697,259.518880610007,414200,0.0,0.0
2020-09-28 00:00:00-04:00,270.5643005371094,274.44806679900546,268.19030513767245,270.1471022802723,378600,0.0,0.0
2020-09-29 00:00:00-04:00,271.81585693359375,275.28248584850985,271.6569256947894,272.14366208645095,248200,0.0,0.0
2020-09-30 00:00:00-04:00,273.0574645996094,275.9380211594853,270.7430948647975,271.9449762989428,477600,0.0,0.0
2020-10-01 00:00:00-04:00,273.9415283203125,278.6199510970736,272.7098187970735,276.89162313268525,398100,0.0,0.0
2020-10-02 00:00:00-04:00,272.0145568847656,274.5772513838784,268.706858864229,272.0046142084818,281200,0.0,0.0
2020-10-05 00:00:00-04:00,285.712158203125,286.14918129276487,273.40518544170277,273.95148703853215,873600,0.0,0.0
2020-10-06 00:00:00-04:00,288.384033203125,293.4101461512075,284.75850359985424,285.4240262242015,722600,0.0,0.0
2020-10-07 00:00:00-04:00,290.7481384277344,293.1221342944073,289.6753903337857,289.99325284793264,439100,0.0,0.0
2020-10-08 00:00:00-04:00,289.3078918457031,292.9036245955853,287.62921634222164,291.6123194243475,368300,0.0,0.0
2020-10-09 00:00:00-04:00,296.28082275390625,296.7079334696096,290.4601130570036,290.8474833789321,305100,0.0,0.0
2020-10-12 00:00:00-04:00,299.63824462890625,300.0157026765561,296.00277072008066,297.9893664967255,324700,0.0,0.0
2020-10-13 00:00:00-04:00,297.4728088378906,301.1082820908095,297.0158700663095,297.9893127339349,302100,0.0,0.0
2020-10-14 00:00:00-04:00,286.21868896484375,297.0257713852876,285.20553635531576,297.0257713852876,568600,0.0,0.0
2020-10-15 00:00:00-04:00,289.4170837402344,289.93361783346455,280.61648256165694,284.1228214758605,341400,0.0,0.0
2020-10-16 00:00:00-04:00,290.1025390625,293.6585619904344,289.08938626802086,291.59248569069734,298600,0.0,0.0
2020-10-19 00:00:00-04:00,284.1427307128906,293.59891367376537,282.424314821071,291.0362190079515,373000,0.0,0.0
2020-10-20 00:00:00-04:00,285.05657958984375,289.8442513774402,283.3381636879117,284.92744604114415,337400,0.0,0.0
2020-10-21 00:00:00-04:00,282.51373291015625,288.5629120030467,278.18293936333924,285.2750991837866,336000,0.0,0.0
2020-10-22 00:00:00-04:00,277.5372619628906,284.78832168827233,276.3254377835574,283.13944417783307,539600,0.0,0.0
2020-10-23 00:00:00-04:00,280.04034423828125,280.88465313771394,275.4314598094426,279.59337857131055,337400,0.0,0.0
2020-10-26 00:00:00-04:00,278.23260498046875,280.8151850703514,276.70294834354894,277.10026136206005,387900,0.0,0.0
2020-10-27 00:00:00-04:00,284.1527099609375,284.6394161845447,279.08688509979135,279.5437936018113,416200,0.0,0.0
2020-10-28 00:00:00-04:00,278.3617248535156,282.3548008228935,274.5474654997651,280.2490146465244,495600,0.0,0.0
2020-10-29 00:00:00-04:00,273.3853454589844,278.40148687610986,271.6669294713883,277.67636861967054,316900,0.0,0.0
2020-10-30 00:00:00-04:00,270.2464599609375,274.44808901452643,263.01525532366765,273.15681438084886,439100,0.0,0.0
2020-11-02 00:00:00-05:00,269.5810241699219,274.8554332059496,264.99199305952885,271.83582963743237,411000,0.0,0.0
2020-11-03 00:00:00-05:00,275.1732177734375,277.36839686099233,269.80941709120043,271.17022987823265,296500,0.0,0.0
2020-11-04 00:00:00-05:00,287.8477478027344,292.1586561656784,281.2522365512358,281.99720982321315,447000,0.0,0.0
2020-11-05 00:00:00-05:00,293.04266357421875,294.2644306038502,287.65900725374706,292.54601474619534,309000,0.0,0.0
2020-11-06 00:00:00-05:00,293.8174133300781,297.3237525903666,292.2480164845169,293.8869514361125,251500,0.0,0.0
2020-11-09 00:00:00-05:00,284.7831726074219,303.1299820445371,284.7831726074219,301.1422444573598,515300,0.17,0.0
2020-11-10 00:00:00-05:00,277.706787109375,289.7425217107327,271.10748481976407,284.3855855443167,416700,0.0,0.0
2020-11-11 00:00:00-05:00,283.3221740722656,285.0514960051302,279.30693579812487,280.84742024056544,437700,0.0,0.0
2020-11-12 00:00:00-05:00,287.814453125,290.96503046758795,285.20057341010977,285.67764133811517,306700,0.0,0.0
2020-11-13 00:00:00-05:00,289.1860046386719,292.5850492646742,286.69138425622714,290.11029533917065,241500,0.0,0.0
2020-11-16 00:00:00-05:00,290.2196350097656,291.69054140714206,286.9398498052065,289.7326186780543,280800,0.0,0.0
2020-11-17 00:00:00-05:00,285.0316162109375,289.01700911859905,284.4352889180545,289.01700911859905,297700,0.0,0.0
2020-11-18 00:00:00-05:00,279.5653381347656,285.7472027287468,279.32678901947264,284.27626611789344,358000,0.0,0.0
2020-11-19 00:00:00-05:00,279.4958190917969,286.0752264939394,276.48439747530205,280.1418278241558,391400,0.0,0.0
2020-11-20 00:00:00-05:00,282.9842834472656,285.3099328744312,279.71444649753573,280.19151445585294,351300,0.0,0.0
2020-11-23 00:00:00-05:00,274.0295715332031,284.01794320239037,272.4393750111672,283.1532819948488,300000,0.0,0.0
2020-11-24 00:00:00-05:00,266.06854248046875,273.81078701976367,265.57160820275595,272.2901693431809,461100,0.0,0.0
2020-11-25 00:00:00-05:00,267.5495300292969,268.55331703115803,262.44102913340714,267.20166983517856,378300,0.0,0.0
2020-11-27 00:00:00-05:00,276.2557373046875,276.2955005454979,269.9844281899662,269.9844281899662,190600,0.0,0.0
2020-11-30 00:00:00-05:00,273.472900390625,278.78015532289174,270.20306405134886,277.8161015226386,775400,0.0,0.0
2020-12-01 00:00:00-05:00,270.34222412109375,274.9040776343605,269.5868742331619,273.1051777848086,442200,0.0,0.0
2020-12-02 00:00:00-05:00,273.7015686035156,274.635777457542,266.9631084015309,270.33233850252327,344700,0.0,0.0
2020-12-03 00:00:00-05:00,270.57086181640625,274.8743311732416,269.4875483463099,272.67785904855486,281900,0.0,0.0
2020-12-04 00:00:00-05:00,269.885009765625,272.6678600806911,269.06011216212363,270.0440323833827,312400,0.0,0.0
2020-12-07 00:00:00-05:00,266.4164733886719,272.1312191020826,265.6014936771859,270.4913416156325,367900,0.0,0.0
2020-12-08 00:00:00-05:00,265.6412353515625,266.95314936637857,263.8423353603769,265.4424494715721,682900,0.0,0.0
2020-12-09 00:00:00-05:00,259.55877685546875,266.1878647002022,258.4058854193263,265.61143414736523,766000,0.0,0.0
2020-12-10 00:00:00-05:00,265.0350646972656,268.49370947260076,258.2369739150733,258.90287950335096,687000,0.0,0.0
2020-12-11 00:00:00-05:00,262.3614807128906,264.2100620093188,261.1688260935734,263.66344633490405,592900,0.0,0.0
2020-12-14 00:00:00-05:00,263.2956848144531,270.06392760432374,262.35149750525,263.37518095764045,393700,0.0,0.0
2020-12-15 00:00:00-05:00,265.5418701171875,266.80410295893597,263.43487302350763,263.9616222969276,406500,0.0,0.0
2020-12-16 00:00:00-05:00,265.97918701171875,269.0800530900799,262.38138648924917,266.4363582077665,392700,0.0,0.0
2020-12-17 00:00:00-05:00,271.90264892578125,275.1824345979114,267.9569880546319,267.996751304423,578600,0.0,0.0
2020-12-18 00:00:00-05:00,275.9576721191406,276.47447308380185,267.6787263058887,271.9324844425659,973400,0.0,0.0
2020-12-21 00:00:00-05:00,274.39727783203125,274.39727783203125,264.6474257500217,272.16107266954333,478700,0.0,0.0
2020-12-22 00:00:00-05:00,281.1754150390625,281.58290487105455,273.77108063150314,274.79476424293324,462000,0.0,0.0
2020-12-23 00:00:00-05:00,279.7044372558594,283.90851241951844,277.3092102522065,282.4375759492173,478400,0.0,0.0
2020-12-24 00:00:00-05:00,281.2250671386719,282.80531466615497,278.65095095261086,280.06225779319584,147100,0.0,0.0
2020-12-28 00:00:00-05:00,275.8283996582031,284.82289993147253,275.5799324646822,284.82289993147253,213100,0.0,0.0
2020-12-29 00:00:00-05:00,276.6334228515625,278.62116034161943,273.1350157880305,276.4843486059017,222700,0.0,0.0
2020-12-30 00:00:00-05:00,278.2236328125,282.55688619873195,277.32915696337096,278.5714929567359,233700,0.0,0.0
2020-12-31 00:00:00-05:00,281.5729675292969,281.74193857083975,274.38728518051636,278.5217830315166,455600,0.0,0.0
2021-01-04 00:00:00-05:00,283.81915283203125,287.8542581933304,278.2832957059951,281.6922587990802,483300,0.0,0.0
2021-01-05 00:00:00-05:00,289.23565673828125,289.5537020000351,282.2189461770882,282.92461478856694,479000,0.0,0.0
2021-01-06 00:00:00-05:00,292.3365173339844,292.9924439029581,283.2724104485249,284.89242107934075,595600,0.0,0.0
2021-01-07 00:00:00-05:00,302.1957702636719,303.19958754166834,292.9329049909633,295.6958592736285,511000,0.0,0.0
2021-01-08 00:00:00-05:00,305.64447021484375,310.2063243576959,302.6429973640575,303.51760675911277,437700,0.0,0.0
2021-01-11 00:00:00-05:00,300.55584716796875,305.6146353789761,299.6414745882588,305.2866720425113,351700,0.0,0.0
2021-01-12 00:00:00-05:00,296.65985107421875,301.93729131166185,295.70574563881576,299.2538640876288,499200,0.0,0.0
2021-01-13 00:00:00-05:00,296.1728515625,298.57802699106253,293.76767613393747,298.5283153613142,452700,0.0,0.0
2021-01-14 00:00:00-05:00,296.8884582519531,299.28368545033743,294.8907724661029,296.1927380321694,434200,0.0,0.0
2021-01-15 00:00:00-05:00,297.57427978515625,298.04139936378834,293.02234340946984,296.70961872758573,351700,0.0,0.0
2021-01-19 00:00:00-05:00,298.4493713378906,302.3077780981972,295.7644191489288,301.4326717796492,399200,0.17,0.0
2021-01-20 00:00:00-05:00,303.3519287109375,304.933104690646,297.13671930161894,297.9819938508267,418200,0.0,0.0
2021-01-21 00:00:00-05:00,298.0117492675781,303.61041332429795,296.08254633352595,302.7353072081059,486500,0.0,0.0
2021-01-22 00:00:00-05:00,298.41949462890625,299.2846467711602,294.8693603541359,297.50463295918587,516900,0.0,0.0
2021-01-25 00:00:00-05:00,298.58856201171875,307.319685453769,296.61957308896274,300.7564193922793,418000,0.0,0.0
2021-01-26 00:00:00-05:00,298.0117492675781,299.60284853813687,294.35224218867904,298.65812481095355,520400,0.0,0.0
2021-01-27 00:00:00-05:00,291.5977478027344,296.540083539991,288.53487561045307,293.29822060013146,798200,0.0,0.0
2021-01-28 00:00:00-05:00,297.2560729980469,300.34874659352164,291.22977811225377,292.9899448169044,648300,0.0,0.0
2021-01-29 00:00:00-05:00,297.8228759765625,305.0325187734397,295.1578015088894,296.03290783503917,1401200,0.0,0.0
2021-02-01 00:00:00-05:00,295.3666076660156,301.71109783109404,292.6219920243839,298.926696354743,793900,0.0,0.0
2021-02-02 00:00:00-05:00,292.9600830078125,301.61163529940706,292.9600830078125,298.33001724875027,420400,0.0,0.0
2021-02-03 00:00:00-05:00,290.4541320800781,295.05836417946267,286.0388751269067,292.9700476969892,666900,0.0,0.0
2021-02-04 00:00:00-05:00,288.6343078613281,294.0042424031616,287.74924752700184,291.2596267271181,592800,0.0,0.0
2021-02-05 00:00:00-05:00,289.7281494140625,292.35343755785135,288.3160407683039,289.95684965163395,451200,0.0,0.0
2021-02-08 00:00:00-05:00,292.82086181640625,295.4958901939065,290.82207124136823,291.17009866669866,385200,0.0,0.0
2021-02-09 00:00:00-05:00,288.27630615234375,295.35666693915704,287.013356341347,292.71147051528385,520900,0.0,0.0
2021-02-10 00:00:00-05:00,290.6629333496094,292.9401638784511,286.65536814949496,288.4353820016589,334700,0.0,0.0
2021-02-11 00:00:00-05:00,289.4696350097656,293.8451362062481,286.8244383390369,293.29820993707574,440500,0.0,0.0
2021-02-12 00:00:00-05:00,292.3734130859375,292.63194516837774,287.54045032917566,288.96248299955766,267900,0.0,0.0
2021-02-16 00:00:00-05:00,293.9644775390625,294.91915556620114,291.35906657886454,291.7767420092005,417600,0.0,0.0
2021-02-17 00:00:00-05:00,292.353515625,294.83959955078205,289.161392361653,292.5027049387102,415000,0.0,0.0
2021-02-18 00:00:00-05:00,295.0881652832031,301.58181434466707,289.21106009056825,300.308940772591,639600,0.0,0.0
2021-02-19 00:00:00-05:00,279.982666015625,296.58971322905364,277.77502301339035,296.0228789999556,1055900,0.0,0.0
2021-02-22 00:00:00-05:00,271.1322937011719,279.39603384109677,270.14781422566614,279.25682892882355,501300,0.0,0.0
2021-02-23 00:00:00-05:00,272.7630920410156,274.10558293604527,263.95239807217763,268.606338183767,682400,0.0,0.0
2021-02-24 00:00:00-05:00,277.3674011230469,278.57065714312114,270.99307883939645,272.53443860280964,406300,0.0,0.0
2021-02-25 00:00:00-05:00,276.1342468261719,279.8733259534974,274.1155483287483,277.36736482322254,361500,0.0,0.0
2021-02-26 00:00:00-05:00,279.08770751953125,282.3892334529543,275.2889649219552,277.3772809809371,668200,0.0,0.0
2021-03-01 00:00:00-05:00,281.41473388671875,284.3781567201641,280.1219824416542,280.1219824416542,406800,0.0,0.0
2021-03-02 00:00:00-05:00,276.5519714355469,283.39367899422905,275.7166509100384,282.0810194479859,323900,0.0,0.0
2021-03-03 00:00:00-05:00,266.1302795410156,275.5077798499012,265.89162522023753,275.4481162697067,457000,0.0,0.0
2021-03-04 00:00:00-05:00,255.85775756835938,266.54791576538724,253.78933444053777,266.24956756057315,566400,0.0,0.0
2021-03-05 00:00:00-05:00,260.9393310546875,261.5359971938714,252.44687607325133,258.04552607519093,568100,0.0,0.0
2021-03-08 00:00:00-05:00,259.8951721191406,266.02088543320247,257.69748282820615,260.92939134039744,424400,0.0,0.0
2021-03-09 00:00:00-05:00,265.931396484375,272.8426904916074,263.9425296596694,263.98228514581996,368600,0.0,0.0
2021-03-10 00:00:00-05:00,266.23968505859375,275.2890053985709,265.1756339574083,269.6307068484334,365100,0.0,0.0
2021-03-11 00:00:00-05:00,271.3709716796875,272.2659557578312,267.3733295975027,269.13349631047726,279000,0.0,0.0
2021-03-12 00:00:00-05:00,272.5940246582031,273.74757081501474,269.2626673597453,270.4659533853058,254000,0.0,0.0
2021-03-15 00:00:00-04:00,274.4835205078125,275.01056904268887,270.20746864732126,272.47477578667457,324300,0.0,0.0
2021-03-16 00:00:00-04:00,272.6438293457031,277.90436038809514,271.8084785508993,275.9751570884628,293900,0.0,0.0
2021-03-17 00:00:00-04:00,273.0614318847656,275.34864664719373,269.1234845764286,270.01846846272855,347000,0.0,0.0
2021-03-18 00:00:00-04:00,267.452880859375,273.24046030842356,266.92583235987246,271.32121108832,451500,0.0,0.0
2021-03-19 00:00:00-04:00,275.60723876953125,278.02370489383645,267.4131164314582,267.4131164314582,831400,0.0,0.0
2021-03-22 00:00:00-04:00,280.9175109863281,281.55396299613096,274.0360481296224,275.09014521661896,358100,0.0,0.0
2021-03-23 00:00:00-04:00,281.6732482910156,284.40794002199635,280.20147599789846,281.4942575702534,364500,0.0,0.0
2021-03-24 00:00:00-04:00,276.5320129394531,282.28979054006373,274.04592956153635,281.37492885170093,374700,0.0,0.0
2021-03-25 00:00:00-04:00,273.9167175292969,277.1187945876649,268.0793674387864,277.1187945876649,478100,0.0,0.0
2021-03-26 00:00:00-04:00,278.7496643066406,279.15738570142815,272.41512748663376,274.9210890924827,476400,0.0,0.0
2021-03-29 00:00:00-04:00,278.94854736328125,281.7727348268001,274.1553706688218,276.64145438822584,365000,0.0,0.0
2021-03-30 00:00:00-04:00,276.79058837890625,278.6302962348877,274.9707886134137,276.69113896955884,372300,0.0,0.0
2021-03-31 00:00:00-04:00,280.2114562988281,282.6478303901626,274.533249797257,277.5364278907819,704600,0.0,0.0
2021-04-01 00:00:00-04:00,283.18475341796875,283.4333617372643,277.3474349365412,282.3792648912669,394200,0.0,0.0
2021-04-05 00:00:00-04:00,287.9481506347656,288.9127523061633,283.7019306800608,285.1438409903681,376100,0.0,0.0
2021-04-06 00:00:00-04:00,289.6585998535156,293.65621175274185,288.0078365380343,290.1657706693686,332900,0.0,0.0
2021-04-07 00:00:00-04:00,287.5702209472656,290.13587591429484,287.0431725001932,288.3558317694781,291700,0.0,0.0
2021-04-08 00:00:00-04:00,290.2552185058594,292.6219747952568,287.6298998275602,288.8331860622964,277900,0.0,0.0
2021-04-09 00:00:00-04:00,294.8693542480469,294.89918603344836,289.69831924305095,290.5734254117554,201700,0.0,0.0
2021-04-12 00:00:00-04:00,295.2870788574219,296.9875516044066,293.5169884836533,294.86940344441973,334700,0.0,0.0
2021-04-13 00:00:00-04:00,304.744140625,305.1816937675617,296.7687649927897,296.88809215027015,323900,0.0,0.0
2021-04-14 00:00:00-04:00,298.3897399902344,305.74854247196174,297.2759792272968,304.1972285024837,421600,0.0,0.0
2021-04-15 00:00:00-04:00,309.21905517578125,309.81569089383555,299.4835444069056,299.64265738095236,364500,0.0,0.0
2021-04-16 00:00:00-04:00,312.0829772949219,313.08736460091507,307.03126967638997,310.1438506424247,363200,0.0,0.0
2021-04-19 00:00:00-04:00,315.0265808105469,315.4243481206124,310.03450547396756,310.03450547396756,335900,0.0,0.0
2021-04-20 00:00:00-04:00,317.5836486816406,318.21048300552445,314.44950742621694,314.51913206798525,316900,0.17,0.0
2021-04-21 00:00:00-04:00,322.2002258300781,323.0260656376303,316.1209906087513,318.3895146863318,408800,0.0,0.0
2021-04-22 00:00:00-04:00,320.2203369140625,324.86684850441276,317.4443690840417,323.8718810033012,406100,0.0,0.0
2021-04-23 00:00:00-04:00,322.051025390625,324.3593569359325,317.8920691442651,320.65807716983386,309700,0.0,0.0
2021-04-26 00:00:00-04:00,320.7873840332031,323.5036554662816,320.3993322439106,322.68777506109456,319900,0.0,0.0
2021-04-27 00:00:00-04:00,318.73785400390625,321.9018434589248,317.0265086393806,319.8024765473494,403600,0.0,0.0
2021-04-28 00:00:00-04:00,320.598388671875,322.8768724617249,317.6831415515311,319.55368507409815,316000,0.0,0.0
2021-04-29 00:00:00-04:00,322.9166564941406,331.9012108729157,321.3247329504159,323.3644039683102,514600,0.0,0.0
2021-04-30 00:00:00-04:00,326.8666687011719,329.21480747818794,321.9117506430519,323.205196075446,917100,0.0,0.0
2021-05-03 00:00:00-04:00,328.2198181152344,333.1548474263234,325.8219432761225,326.41892972952667,663500,0.0,0.0
2021-05-04 00:00:00-04:00,327.54327392578125,327.7223607669779,322.55847763117805,327.1850698793932,515400,0.0,0.0
2021-05-05 00:00:00-04:00,326.9462585449219,328.3690544865204,322.468905726527,328.3690544865204,314900,0.0,0.0
2021-05-06 00:00:00-04:00,327.7621765136719,327.7621765136719,322.92661912726567,327.3144290350062,224700,0.0,0.0
2021-05-07 00:00:00-04:00,332.0007019042969,332.9558924334309,328.05068026450675,328.37903649764473,278200,0.0,0.0
2021-05-10 00:00:00-04:00,332.05047607421875,334.85626102114594,328.66756267659906,332.2693701133119,430700,0.0,0.0
2021-05-11 00:00:00-04:00,333.5329895019531,337.9406880141081,327.54329638940834,328.4089132118861,458400,0.0,0.0
2021-05-12 00:00:00-04:00,323.1654052734375,330.6774274989586,322.36944348450623,329.11532136508515,495300,0.0,0.0
2021-05-13 00:00:00-04:00,326.64776611328125,328.6178123807569,323.3842744472771,325.02599485217024,472400,0.0,0.0
2021-05-14 00:00:00-04:00,331.393798828125,332.9260267603042,325.6826653111093,329.1650512071452,262000,0.0,0.0
2021-05-17 00:00:00-04:00,325.0558776855469,333.0553941122392,324.4588911434363,331.27442424087184,288900,0.0,0.0
2021-05-18 00:00:00-04:00,325.2249755859375,328.1302936326584,323.8817635792823,324.70760349060106,295800,0.0,0.0
2021-05-19 00:00:00-04:00,324.2300109863281,326.0607472977045,321.45404353081983,322.3495384522056,317000,0.0,0.0
2021-05-20 00:00:00-04:00,331.1152038574219,332.269369665266,323.28481541223306,324.82700271013107,305900,0.0,0.0
2021-05-21 00:00:00-04:00,331.7718200683594,334.866153439783,331.5031594953881,332.3289992629822,680100,0.0,0.0
2021-05-24 00:00:00-04:00,337.811279296875,338.17944269548946,332.31907085333,334.12991858665526,260700,0.0,0.0
2021-05-25 00:00:00-04:00,343.6219482421875,344.42789982161474,338.28893721840427,338.28893721840427,523400,0.0,0.0
2021-05-26 00:00:00-04:00,342.6568298339844,346.5073487280416,341.9006449103368,345.3432235357944,387600,0.0,0.0
2021-05-27 00:00:00-04:00,342.9653015136719,346.09944299384426,339.5923471914689,341.51262713497795,1128700,0.0,0.0
2021-05-28 00:00:00-04:00,345.7611083984375,347.5023012351715,343.2836190860833,344.3084342268585,389700,0.0,0.0
2021-06-01 00:00:00-04:00,338.4480895996094,347.53214615345513,337.7914075201032,346.2386704099455,297100,0.0,0.0
2021-06-02 00:00:00-04:00,332.0902404785156,339.21421032674414,331.57286838911125,337.7615665020364,395300,0.0,0.0
2021-06-03 00:00:00-04:00,331.09527587890625,333.0354743672613,327.8715913643412,329.7918710726349,267500,0.0,0.0
2021-06-04 00:00:00-04:00,331.7519836425781,335.63235055549325,331.19480430964654,334.16974721554874,233800,0.0,0.0
2021-06-07 00:00:00-04:00,331.6424865722656,334.1896002686995,330.87634236717275,331.3240897692138,490200,0.0,0.0
2021-06-08 00:00:00-04:00,328.6376953125,334.58761084722937,326.6278722469727,334.20951840547826,387100,0.0,0.0
2021-06-09 00:00:00-04:00,334.2393493652344,334.5477867913298,327.8417170750727,330.0505456398802,443300,0.0,0.0
2021-06-10 00:00:00-04:00,342.04986572265625,342.1394091382137,335.1547494487984,335.1547494487984,355700,0.0,0.0
2021-06-11 00:00:00-04:00,343.5920104980469,343.6815842665353,338.6072454636623,341.0946634686011,218800,0.0,0.0
2021-06-14 00:00:00-04:00,343.40301513671875,344.1890174110651,339.44303450574347,344.1890174110651,209800,0.0,0.0
2021-06-15 00:00:00-04:00,343.1045227050781,344.5273186675712,340.0300773683093,344.5273186675712,253000,0.0,0.0
2021-06-16 00:00:00-04:00,344.36810302734375,346.86548056093443,341.791141473284,344.2288234005251,300700,0.0,0.0
2021-06-17 00:00:00-04:00,350.2583312988281,351.2134913882602,341.83095720017224,342.11950621406015,332500,0.0,0.0
2021-06-18 00:00:00-04:00,350.5169982910156,352.2780792783614,348.3380177255937,348.3380177255937,572500,0.0,0.0
2021-06-21 00:00:00-04:00,355.7903747558594,356.536600276147,348.21868771805805,352.41745119343625,286900,0.0,0.0
2021-06-22 00:00:00-04:00,358.2777404785156,359.2229714774984,354.7456190140868,355.40230101906593,244700,0.0,0.0
2021-06-23 00:00:00-04:00,356.8948059082031,359.6210067713445,356.8748871279503,357.84000668639,274000,0.0,0.0
2021-06-24 00:00:00-04:00,357.7305908203125,359.959308100533,357.05398990539214,358.7454466466996,235300,0.0,0.0
2021-06-25 00:00:00-04:00,358.2479553222656,359.4220095528389,356.2182133486678,357.12363731549823,491700,0.0,0.0
2021-06-28 00:00:00-04:00,361.3721618652344,362.695455110603,357.8101616675751,358.5663465872111,274900,0.0,0.0
2021-06-29 00:00:00-04:00,358.1882629394531,362.29748314752555,357.99921670489323,361.1134695159116,318900,0.0,0.0
2021-06-30 00:00:00-04:00,357.2927551269531,358.49665702981275,355.52171458903047,358.1882196031627,423400,0.0,0.0
2021-07-01 00:00:00-04:00,361.18310546875,361.3024966918594,357.302708533733,357.4519779266134,378700,0.0,0.0
2021-07-02 00:00:00-04:00,363.8993835449219,364.1381963791918,358.3773263718768,361.25276649807245,291500,0.0,0.0
2021-07-06 00:00:00-04:00,367.13299560546875,367.351889638725,363.770001078165,363.770001078165,592200,0.0,0.0
2021-07-07 00:00:00-04:00,370.7845458984375,371.66012204735495,366.8842604252582,368.9239617639852,352500,0.0,0.0
2021-07-08 00:00:00-04:00,371.2322998046875,373.4709766221238,364.96401686146487,367.88922366536815,473800,0.0,0.0
2021-07-09 00:00:00-04:00,372.3068542480469,373.3018216491504,369.68012573441575,372.585443905796,512300,0.0,0.0
2021-07-12 00:00:00-04:00,374.0977783203125,375.2917513309445,370.07813193677424,374.18732174151063,297200,0.0,0.0
2021-07-13 00:00:00-04:00,370.7745666503906,374.9932487452326,369.222420056437,374.09775386380375,242000,0.0,0.0
2021-07-14 00:00:00-04:00,369.5706481933594,372.1177619960849,368.35678689956114,372.1177619960849,192000,0.0,0.0
2021-07-15 00:00:00-04:00,370.0880432128906,372.30683131169906,366.1678694649295,369.2622336810075,265000,0.0,0.0
2021-07-16 00:00:00-04:00,371.7795104980469,373.98833927032405,368.80456778318495,371.97848575331847,248800,0.0,0.0
2021-07-19 00:00:00-04:00,369.13287353515625,373.1027834019812,367.07328390758835,369.9786018249491,432800,0.0,0.0
2021-07-20 00:00:00-04:00,370.9844055175781,375.02582270293584,369.81974659704844,370.26769934600196,519400,0.17,0.0
2021-07-21 00:00:00-04:00,366.26611328125,372.4178236287724,360.85100665167533,370.32742806447277,340100,0.0,0.0
2021-07-22 00:00:00-04:00,372.2684631347656,373.283784091446,366.3257840769133,367.33114107841936,247000,0.0,0.0
2021-07-23 00:00:00-04:00,379.3260192871094,379.7739416103877,372.82590540962724,375.27463857728685,237900,0.0,0.0
2021-07-26 00:00:00-04:00,375.7823181152344,377.8726830678324,371.482081500111,377.7233756252058,278100,0.0,0.0
2021-07-27 00:00:00-04:00,376.64837646484375,377.69355906547315,373.08474306137236,376.06108020204164,221900,0.0,0.0
2021-07-28 00:00:00-04:00,382.2525939941406,383.53666845732596,375.9714740401548,376.35967341477146,493800,0.0,0.0
2021-07-29 00:00:00-04:00,403.0668640136719,405.13733135801635,382.6208584904274,383.73572785875996,717400,0.0,0.0
2021-07-30 00:00:00-04:00,409.8457336425781,411.32890495492626,401.6434232444992,404.8586521251775,679900,0.0,0.0
2021-08-02 00:00:00-04:00,413.3297119140625,414.8327807459827,402.54925836944415,410.4529234101954,300400,0.0,0.0
2021-08-03 00:00:00-04:00,420.25787353515625,420.7854468047162,412.36417202682713,412.5433409762061,331000,0.0,0.0
